Run timestamp: 29082023_192729_5.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '256', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '500000.0', '--contrastive_logits_pos_ratio', '0.0625', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_5']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 5000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 5000, n_cat_covariates_embed_input: 0, n_hidden: 1530, n_latent: 1520, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8443; val_auprc_score: 0.9154; val_best_acc_score: 0.7835; val_best_f1_score: 0.8538; train_kl_reg_loss: 56601.0126; train_edge_recon_loss: 2417504.0992; train_cat_covariates_contrastive_loss: 399827.9735; train_gene_expr_recon_loss: 75434237.4351; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 78308170.6260; train_optim_loss: 78308170.6260; val_kl_reg_loss: 88749.5297; val_edge_recon_loss: 2719197.2333; val_cat_covariates_contrastive_loss: 313323.5667; val_gene_expr_recon_loss: 56302937.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 59424208.0000; val_optim_loss: 59424208.0000
Epoch 21/400 |█-------------------| 5.2% val_auroc_score: 0.9568; val_auprc_score: 0.9721; val_best_acc_score: 0.9165; val_best_f1_score: 0.9405; train_kl_reg_loss: 46359.4223; train_edge_recon_loss: 1806105.9170; train_cat_covariates_contrastive_loss: 325155.5677; train_gene_expr_recon_loss: 42103333.1908; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44280954.0458; train_optim_loss: 44280954.0458; val_kl_reg_loss: 45038.1661; val_edge_recon_loss: 1845912.4583; val_cat_covariates_contrastive_loss: 323440.0542; val_gene_expr_recon_loss: 41549620.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43764011.2000; val_optim_loss: 43764011.2000
Epoch 22/400 |█-------------------| 5.5% val_auroc_score: 0.9559; val_auprc_score: 0.9713; val_best_acc_score: 0.9257; val_best_f1_score: 0.9469; train_kl_reg_loss: 44642.1187; train_edge_recon_loss: 1817394.1450; train_cat_covariates_contrastive_loss: 324788.0468; train_gene_expr_recon_loss: 41920634.8092; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44107459.1756; train_optim_loss: 44107459.1756; val_kl_reg_loss: 43182.7852; val_edge_recon_loss: 1813699.6667; val_cat_covariates_contrastive_loss: 324110.7083; val_gene_expr_recon_loss: 41525240.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43706233.3333; val_optim_loss: 43706233.3333
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.9611; val_auprc_score: 0.9768; val_best_acc_score: 0.9251; val_best_f1_score: 0.9462; train_kl_reg_loss: 43084.3687; train_edge_recon_loss: 1802858.9933; train_cat_covariates_contrastive_loss: 325833.0966; train_gene_expr_recon_loss: 41737014.3206; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43908790.8397; train_optim_loss: 43908790.8397; val_kl_reg_loss: 41225.3781; val_edge_recon_loss: 1846889.3167; val_cat_covariates_contrastive_loss: 328629.8271; val_gene_expr_recon_loss: 41537921.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43754665.3333; val_optim_loss: 43754665.3333
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.9619; val_auprc_score: 0.9759; val_best_acc_score: 0.9257; val_best_f1_score: 0.9474; train_kl_reg_loss: 41349.6560; train_edge_recon_loss: 1793373.2996; train_cat_covariates_contrastive_loss: 326955.4828; train_gene_expr_recon_loss: 41540054.4733; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43701732.7939; train_optim_loss: 43701732.7939; val_kl_reg_loss: 40884.0534; val_edge_recon_loss: 1787093.3250; val_cat_covariates_contrastive_loss: 324466.3333; val_gene_expr_recon_loss: 41360194.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43512637.6000; val_optim_loss: 43512637.6000
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.9624; val_auprc_score: 0.9759; val_best_acc_score: 0.9264; val_best_f1_score: 0.9471; train_kl_reg_loss: 40947.7157; train_edge_recon_loss: 1800865.6889; train_cat_covariates_contrastive_loss: 325564.1760; train_gene_expr_recon_loss: 41370755.5725; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43538133.0382; train_optim_loss: 43538133.0382; val_kl_reg_loss: 39805.2503; val_edge_recon_loss: 1806892.8833; val_cat_covariates_contrastive_loss: 328590.8979; val_gene_expr_recon_loss: 41081387.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43256676.5333; val_optim_loss: 43256676.5333
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.9645; val_auprc_score: 0.9777; val_best_acc_score: 0.9327; val_best_f1_score: 0.9519; train_kl_reg_loss: 39569.0365; train_edge_recon_loss: 1791672.0487; train_cat_covariates_contrastive_loss: 325414.7972; train_gene_expr_recon_loss: 41185630.0763; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43342285.8626; train_optim_loss: 43342285.8626; val_kl_reg_loss: 38419.3344; val_edge_recon_loss: 1788548.3000; val_cat_covariates_contrastive_loss: 327202.7021; val_gene_expr_recon_loss: 40829986.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42984157.0667; val_optim_loss: 42984157.0667
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.9611; val_auprc_score: 0.9732; val_best_acc_score: 0.9313; val_best_f1_score: 0.9508; train_kl_reg_loss: 38164.3265; train_edge_recon_loss: 1798017.3254; train_cat_covariates_contrastive_loss: 326102.0005; train_gene_expr_recon_loss: 41050795.2061; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43213078.7786; train_optim_loss: 43213078.7786; val_kl_reg_loss: 36639.7503; val_edge_recon_loss: 1797116.6917; val_cat_covariates_contrastive_loss: 325408.6417; val_gene_expr_recon_loss: 40659741.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42818906.6667; val_optim_loss: 42818906.6667
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.9562; val_auprc_score: 0.9684; val_best_acc_score: 0.9254; val_best_f1_score: 0.9461; train_kl_reg_loss: 36928.2500; train_edge_recon_loss: 1798190.6240; train_cat_covariates_contrastive_loss: 326493.2617; train_gene_expr_recon_loss: 40903633.2824; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43065245.1908; train_optim_loss: 43065245.1908; val_kl_reg_loss: 36227.2453; val_edge_recon_loss: 1814808.8083; val_cat_covariates_contrastive_loss: 324653.4458; val_gene_expr_recon_loss: 40607586.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42783275.4667; val_optim_loss: 42783275.4667
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.9617; val_auprc_score: 0.9742; val_best_acc_score: 0.9276; val_best_f1_score: 0.9482; train_kl_reg_loss: 36184.6598; train_edge_recon_loss: 1776034.9609; train_cat_covariates_contrastive_loss: 327272.2037; train_gene_expr_recon_loss: 40825796.6718; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42965288.6107; train_optim_loss: 42965288.6107; val_kl_reg_loss: 36728.1620; val_edge_recon_loss: 1807375.1833; val_cat_covariates_contrastive_loss: 328078.1583; val_gene_expr_recon_loss: 40546762.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42718944.2667; val_optim_loss: 42718944.2667
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.9598; val_auprc_score: 0.9747; val_best_acc_score: 0.9296; val_best_f1_score: 0.9494; train_kl_reg_loss: 35558.1741; train_edge_recon_loss: 1792116.3273; train_cat_covariates_contrastive_loss: 327416.7309; train_gene_expr_recon_loss: 40673925.6794; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42829016.9771; train_optim_loss: 42829016.9771; val_kl_reg_loss: 34597.7599; val_edge_recon_loss: 1790817.0000; val_cat_covariates_contrastive_loss: 327718.0521; val_gene_expr_recon_loss: 40161736.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42314869.3333; val_optim_loss: 42314869.3333
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.9605; val_auprc_score: 0.9745; val_best_acc_score: 0.9262; val_best_f1_score: 0.9473; train_kl_reg_loss: 34383.4796; train_edge_recon_loss: 1784275.8855; train_cat_covariates_contrastive_loss: 326266.2562; train_gene_expr_recon_loss: 40512721.4962; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42657647.0840; train_optim_loss: 42657647.0840; val_kl_reg_loss: 34048.7497; val_edge_recon_loss: 1784279.3917; val_cat_covariates_contrastive_loss: 325156.2521; val_gene_expr_recon_loss: 40226958.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42370442.9333; val_optim_loss: 42370442.9333
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.9616; val_auprc_score: 0.9753; val_best_acc_score: 0.9276; val_best_f1_score: 0.9475; train_kl_reg_loss: 33390.4020; train_edge_recon_loss: 1783230.1727; train_cat_covariates_contrastive_loss: 326767.2142; train_gene_expr_recon_loss: 40390100.7939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42533488.5191; train_optim_loss: 42533488.5191; val_kl_reg_loss: 32677.5116; val_edge_recon_loss: 1829770.7333; val_cat_covariates_contrastive_loss: 324191.8750; val_gene_expr_recon_loss: 40104172.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42290812.5333; val_optim_loss: 42290812.5333
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.9564; val_auprc_score: 0.9710; val_best_acc_score: 0.9237; val_best_f1_score: 0.9455; train_kl_reg_loss: 32685.5696; train_edge_recon_loss: 1769767.3387; train_cat_covariates_contrastive_loss: 326178.4387; train_gene_expr_recon_loss: 40315762.8092; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42444394.0763; train_optim_loss: 42444394.0763; val_kl_reg_loss: 32308.7126; val_edge_recon_loss: 1780493.5583; val_cat_covariates_contrastive_loss: 329059.4771; val_gene_expr_recon_loss: 39914008.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42055870.9333; val_optim_loss: 42055870.9333
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.9618; val_auprc_score: 0.9761; val_best_acc_score: 0.9282; val_best_f1_score: 0.9494; train_kl_reg_loss: 32210.5548; train_edge_recon_loss: 1770552.7872; train_cat_covariates_contrastive_loss: 326845.9339; train_gene_expr_recon_loss: 40194163.7557; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42323772.8855; train_optim_loss: 42323772.8855; val_kl_reg_loss: 31096.8603; val_edge_recon_loss: 1775803.4667; val_cat_covariates_contrastive_loss: 328123.8542; val_gene_expr_recon_loss: 39941452.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 42076477.0667; val_optim_loss: 42076477.0667
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.9604; val_auprc_score: 0.9735; val_best_acc_score: 0.9286; val_best_f1_score: 0.9488; train_kl_reg_loss: 31130.8200; train_edge_recon_loss: 1775777.8044; train_cat_covariates_contrastive_loss: 327321.1114; train_gene_expr_recon_loss: 40083088.7939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42217318.7786; train_optim_loss: 42217318.7786; val_kl_reg_loss: 30614.3523; val_edge_recon_loss: 1806642.0667; val_cat_covariates_contrastive_loss: 325422.6792; val_gene_expr_recon_loss: 39761420.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41924099.2000; val_optim_loss: 41924099.2000
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.9643; val_auprc_score: 0.9778; val_best_acc_score: 0.9329; val_best_f1_score: 0.9519; train_kl_reg_loss: 30263.6496; train_edge_recon_loss: 1784804.2977; train_cat_covariates_contrastive_loss: 326910.0673; train_gene_expr_recon_loss: 39992978.5344; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42134956.5191; train_optim_loss: 42134956.5191; val_kl_reg_loss: 29833.0931; val_edge_recon_loss: 1764531.5667; val_cat_covariates_contrastive_loss: 325497.3438; val_gene_expr_recon_loss: 39709019.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41828881.6000; val_optim_loss: 41828881.6000
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.9645; val_auprc_score: 0.9772; val_best_acc_score: 0.9351; val_best_f1_score: 0.9530; train_kl_reg_loss: 29571.0397; train_edge_recon_loss: 1763408.2471; train_cat_covariates_contrastive_loss: 328277.1248; train_gene_expr_recon_loss: 39940026.2901; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42061282.6260; train_optim_loss: 42061282.6260; val_kl_reg_loss: 29014.9378; val_edge_recon_loss: 1809958.5750; val_cat_covariates_contrastive_loss: 329532.3792; val_gene_expr_recon_loss: 39722075.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41890581.6000; val_optim_loss: 41890581.6000
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.9632; val_auprc_score: 0.9743; val_best_acc_score: 0.9342; val_best_f1_score: 0.9525; train_kl_reg_loss: 28789.2465; train_edge_recon_loss: 1788163.1823; train_cat_covariates_contrastive_loss: 326939.0957; train_gene_expr_recon_loss: 39856302.2595; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 42000193.7710; train_optim_loss: 42000193.7710; val_kl_reg_loss: 28404.1587; val_edge_recon_loss: 1788828.2083; val_cat_covariates_contrastive_loss: 330839.3417; val_gene_expr_recon_loss: 39554043.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41702114.9333; val_optim_loss: 41702114.9333
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.9690; val_auprc_score: 0.9795; val_best_acc_score: 0.9389; val_best_f1_score: 0.9554; train_kl_reg_loss: 28512.5897; train_edge_recon_loss: 1765621.8263; train_cat_covariates_contrastive_loss: 327436.8783; train_gene_expr_recon_loss: 39783777.0382; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41905348.4275; train_optim_loss: 41905348.4275; val_kl_reg_loss: 27850.1617; val_edge_recon_loss: 1771449.5167; val_cat_covariates_contrastive_loss: 329206.3500; val_gene_expr_recon_loss: 39578622.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41707128.8000; val_optim_loss: 41707128.8000
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.9684; val_auprc_score: 0.9793; val_best_acc_score: 0.9336; val_best_f1_score: 0.9525; train_kl_reg_loss: 27828.5452; train_edge_recon_loss: 1770785.3855; train_cat_covariates_contrastive_loss: 328053.0821; train_gene_expr_recon_loss: 39703640.4580; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41830307.3588; train_optim_loss: 41830307.3588; val_kl_reg_loss: 27771.4466; val_edge_recon_loss: 1774564.3500; val_cat_covariates_contrastive_loss: 327733.0875; val_gene_expr_recon_loss: 39441130.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41571199.7333; val_optim_loss: 41571199.7333
Epoch 41/400 |██------------------| 10.2% val_auroc_score: 0.9719; val_auprc_score: 0.9830; val_best_acc_score: 0.9421; val_best_f1_score: 0.9581; train_kl_reg_loss: 27322.0369; train_edge_recon_loss: 1786858.6422; train_cat_covariates_contrastive_loss: 326704.4158; train_gene_expr_recon_loss: 39632030.5649; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41772915.6947; train_optim_loss: 41772915.6947; val_kl_reg_loss: 26615.5021; val_edge_recon_loss: 1790802.7333; val_cat_covariates_contrastive_loss: 330343.8854; val_gene_expr_recon_loss: 39336273.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41484035.4667; val_optim_loss: 41484035.4667
Epoch 42/400 |██------------------| 10.5% val_auroc_score: 0.9644; val_auprc_score: 0.9768; val_best_acc_score: 0.9346; val_best_f1_score: 0.9529; train_kl_reg_loss: 26856.8037; train_edge_recon_loss: 1776404.1908; train_cat_covariates_contrastive_loss: 328920.4070; train_gene_expr_recon_loss: 39568819.3588; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41701000.6718; train_optim_loss: 41701000.6718; val_kl_reg_loss: 26810.9505; val_edge_recon_loss: 1752037.2167; val_cat_covariates_contrastive_loss: 327664.2604; val_gene_expr_recon_loss: 39173165.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41279677.8667; val_optim_loss: 41279677.8667
Epoch 43/400 |██------------------| 10.8% val_auroc_score: 0.9677; val_auprc_score: 0.9805; val_best_acc_score: 0.9343; val_best_f1_score: 0.9528; train_kl_reg_loss: 26518.3492; train_edge_recon_loss: 1761147.5086; train_cat_covariates_contrastive_loss: 328270.9303; train_gene_expr_recon_loss: 39521327.3282; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41637264.0611; train_optim_loss: 41637264.0611; val_kl_reg_loss: 26287.4130; val_edge_recon_loss: 1746293.5167; val_cat_covariates_contrastive_loss: 323885.0729; val_gene_expr_recon_loss: 39204875.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41301341.0667; val_optim_loss: 41301341.0667
Epoch 44/400 |██------------------| 11.0% val_auroc_score: 0.9625; val_auprc_score: 0.9736; val_best_acc_score: 0.9322; val_best_f1_score: 0.9513; train_kl_reg_loss: 26003.3881; train_edge_recon_loss: 1749812.0677; train_cat_covariates_contrastive_loss: 327198.4683; train_gene_expr_recon_loss: 39470795.4504; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41573809.3130; train_optim_loss: 41573809.3130; val_kl_reg_loss: 25704.2272; val_edge_recon_loss: 1805832.7333; val_cat_covariates_contrastive_loss: 327413.2354; val_gene_expr_recon_loss: 39252252.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41411202.4000; val_optim_loss: 41411202.4000
Epoch 45/400 |██------------------| 11.2% val_auroc_score: 0.9623; val_auprc_score: 0.9749; val_best_acc_score: 0.9324; val_best_f1_score: 0.9512; train_kl_reg_loss: 25665.2439; train_edge_recon_loss: 1766254.5782; train_cat_covariates_contrastive_loss: 328586.4964; train_gene_expr_recon_loss: 39463763.7863; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41584270.1985; train_optim_loss: 41584270.1985; val_kl_reg_loss: 25138.3555; val_edge_recon_loss: 1768551.3667; val_cat_covariates_contrastive_loss: 328280.0125; val_gene_expr_recon_loss: 39254500.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41376469.8667; val_optim_loss: 41376469.8667
Epoch 46/400 |██------------------| 11.5% val_auroc_score: 0.9658; val_auprc_score: 0.9785; val_best_acc_score: 0.9398; val_best_f1_score: 0.9565; train_kl_reg_loss: 25365.5171; train_edge_recon_loss: 1762984.9494; train_cat_covariates_contrastive_loss: 327283.5136; train_gene_expr_recon_loss: 39358271.4198; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 41473905.2214; train_optim_loss: 41473905.2214; val_kl_reg_loss: 25004.8201; val_edge_recon_loss: 1775149.1667; val_cat_covariates_contrastive_loss: 328635.6021; val_gene_expr_recon_loss: 38900954.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 41029744.2667; val_optim_loss: 41029744.2667
