None
Run timestamp: 28072023_121222_79.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'starmap_plus_mouse_cns', '--reference_batches', 'batch1', '--n_neighbors', '12', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'loss_weights_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000', '--lambda_gene_expr_recon', '0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '1024', '--node_batch_size', 'None', '--n_sampled_neighbors', '-1', '--timestamp_suffix', '_79']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_pred_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM NODE LABEL AGGREGATOR
ENCODER -> n_input: 1022, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 1022, n_latent: 1423, n_addon_latent: 10, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1423, n_cat_covariates_embed_input: 0, n_addon_gp_input: 10, n_output: 1022
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1423, n_cat_covariates_embed_input: 0, n_addon_gp_input: 10, n_output: 1022

--- INITIALIZING TRAINER ---
Number of training nodes: 82121
Number of validation nodes: 9125
Number of training edges: 556218
Number of validation edges: 61801
Edge batch size: 1024
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9854; val_auprc_score: 0.9788; val_best_acc_score: 0.9578; val_best_f1_score: 0.9587; train_kl_reg_loss: 5773.6553; train_edge_recon_loss: 264562.9001; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 270336.5550; train_optim_loss: 270336.5550; val_kl_reg_loss: 5513.6686; val_edge_recon_loss: 257506.5031; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 263020.1724; val_optim_loss: 263020.1724
Epoch 12/100 |██------------------| 12.0% val_auroc_score: 0.9952; val_auprc_score: 0.9923; val_best_acc_score: 0.9819; val_best_f1_score: 0.9821; train_kl_reg_loss: 5635.7462; train_edge_recon_loss: 255925.1495; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261560.8961; train_optim_loss: 261560.8961; val_kl_reg_loss: 5660.2407; val_edge_recon_loss: 254598.5494; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 260258.7910; val_optim_loss: 260258.7910
Epoch 13/100 |██------------------| 13.0% val_auroc_score: 0.9950; val_auprc_score: 0.9924; val_best_acc_score: 0.9816; val_best_f1_score: 0.9818; train_kl_reg_loss: 5637.1441; train_edge_recon_loss: 255777.5003; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261414.6448; train_optim_loss: 261414.6448; val_kl_reg_loss: 5633.4377; val_edge_recon_loss: 254952.3105; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 260585.7482; val_optim_loss: 260585.7482
Epoch 14/100 |██------------------| 14.0% val_auroc_score: 0.9953; val_auprc_score: 0.9928; val_best_acc_score: 0.9825; val_best_f1_score: 0.9827; train_kl_reg_loss: 5627.7739; train_edge_recon_loss: 255804.1600; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261431.9339; train_optim_loss: 261431.9339; val_kl_reg_loss: 5636.0762; val_edge_recon_loss: 254522.4698; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 260158.5461; val_optim_loss: 260158.5461
Epoch 15/100 |███-----------------| 15.0% val_auroc_score: 0.9953; val_auprc_score: 0.9927; val_best_acc_score: 0.9837; val_best_f1_score: 0.9838; train_kl_reg_loss: 5629.8177; train_edge_recon_loss: 255650.9781; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261280.7957; train_optim_loss: 261280.7957; val_kl_reg_loss: 5661.9537; val_edge_recon_loss: 254156.3530; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259818.3066; val_optim_loss: 259818.3066
Epoch 16/100 |███-----------------| 16.0% val_auroc_score: 0.9957; val_auprc_score: 0.9933; val_best_acc_score: 0.9834; val_best_f1_score: 0.9836; train_kl_reg_loss: 5623.3967; train_edge_recon_loss: 255619.9618; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261243.3585; train_optim_loss: 261243.3585; val_kl_reg_loss: 5547.8976; val_edge_recon_loss: 254532.2933; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 260080.1908; val_optim_loss: 260080.1908
Epoch 17/100 |███-----------------| 17.0% val_auroc_score: 0.9955; val_auprc_score: 0.9930; val_best_acc_score: 0.9842; val_best_f1_score: 0.9843; train_kl_reg_loss: 5620.1203; train_edge_recon_loss: 255510.0351; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261130.1553; train_optim_loss: 261130.1553; val_kl_reg_loss: 5475.9433; val_edge_recon_loss: 254425.4905; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259901.4342; val_optim_loss: 259901.4342
Epoch 18/100 |███-----------------| 18.0% val_auroc_score: 0.9960; val_auprc_score: 0.9937; val_best_acc_score: 0.9849; val_best_f1_score: 0.9851; train_kl_reg_loss: 5616.5304; train_edge_recon_loss: 255451.9847; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261068.5154; train_optim_loss: 261068.5154; val_kl_reg_loss: 5606.5210; val_edge_recon_loss: 254195.2597; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259801.7807; val_optim_loss: 259801.7807
Epoch 19/100 |███-----------------| 19.0% val_auroc_score: 0.9960; val_auprc_score: 0.9939; val_best_acc_score: 0.9854; val_best_f1_score: 0.9855; train_kl_reg_loss: 5611.2258; train_edge_recon_loss: 255390.4381; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261001.6641; train_optim_loss: 261001.6641; val_kl_reg_loss: 5693.0786; val_edge_recon_loss: 254150.0576; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259843.1365; val_optim_loss: 259843.1365
Epoch 20/100 |████----------------| 20.0% val_auroc_score: 0.9962; val_auprc_score: 0.9945; val_best_acc_score: 0.9850; val_best_f1_score: 0.9852; train_kl_reg_loss: 5606.5346; train_edge_recon_loss: 255448.3524; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 261054.8870; train_optim_loss: 261054.8870; val_kl_reg_loss: 5615.1235; val_edge_recon_loss: 254166.7882; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259781.9106; val_optim_loss: 259781.9106
Epoch 21/100 |████----------------| 21.0% val_auroc_score: 0.9962; val_auprc_score: 0.9943; val_best_acc_score: 0.9856; val_best_f1_score: 0.9857; train_kl_reg_loss: 5607.6714; train_edge_recon_loss: 255285.2987; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260892.9700; train_optim_loss: 260892.9700; val_kl_reg_loss: 5655.7875; val_edge_recon_loss: 254153.3089; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259809.0968; val_optim_loss: 259809.0968
Epoch 22/100 |████----------------| 22.0% val_auroc_score: 0.9962; val_auprc_score: 0.9943; val_best_acc_score: 0.9851; val_best_f1_score: 0.9853; train_kl_reg_loss: 5598.3035; train_edge_recon_loss: 255369.9834; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260968.2868; train_optim_loss: 260968.2868; val_kl_reg_loss: 5522.5177; val_edge_recon_loss: 254444.6468; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259967.1634; val_optim_loss: 259967.1634
Epoch 23/100 |████----------------| 23.0% val_auroc_score: 0.9961; val_auprc_score: 0.9939; val_best_acc_score: 0.9861; val_best_f1_score: 0.9862; train_kl_reg_loss: 5598.2329; train_edge_recon_loss: 255212.6982; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260810.9312; train_optim_loss: 260810.9312; val_kl_reg_loss: 5510.3900; val_edge_recon_loss: 254162.4895; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259672.8801; val_optim_loss: 259672.8801
Epoch 24/100 |████----------------| 24.0% val_auroc_score: 0.9966; val_auprc_score: 0.9948; val_best_acc_score: 0.9867; val_best_f1_score: 0.9868; train_kl_reg_loss: 5593.1821; train_edge_recon_loss: 255318.1532; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260911.3350; train_optim_loss: 260911.3350; val_kl_reg_loss: 5578.1874; val_edge_recon_loss: 254117.1327; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259695.3202; val_optim_loss: 259695.3202
Epoch 25/100 |█████---------------| 25.0% val_auroc_score: 0.9965; val_auprc_score: 0.9946; val_best_acc_score: 0.9867; val_best_f1_score: 0.9868; train_kl_reg_loss: 5593.1524; train_edge_recon_loss: 255150.0588; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260743.2115; train_optim_loss: 260743.2115; val_kl_reg_loss: 5595.1931; val_edge_recon_loss: 253971.2495; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259566.4424; val_optim_loss: 259566.4424
Epoch 26/100 |█████---------------| 26.0% val_auroc_score: 0.9963; val_auprc_score: 0.9941; val_best_acc_score: 0.9864; val_best_f1_score: 0.9865; train_kl_reg_loss: 5593.5343; train_edge_recon_loss: 255103.3829; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260696.9175; train_optim_loss: 260696.9175; val_kl_reg_loss: 5601.2873; val_edge_recon_loss: 254094.7615; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259696.0494; val_optim_loss: 259696.0494
Epoch 27/100 |█████---------------| 27.0% val_auroc_score: 0.9961; val_auprc_score: 0.9937; val_best_acc_score: 0.9868; val_best_f1_score: 0.9869; train_kl_reg_loss: 5588.3382; train_edge_recon_loss: 255134.1234; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260722.4616; train_optim_loss: 260722.4616; val_kl_reg_loss: 5587.1938; val_edge_recon_loss: 254117.9173; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259705.1114; val_optim_loss: 259705.1114
Epoch 28/100 |█████---------------| 28.0% val_auroc_score: 0.9968; val_auprc_score: 0.9953; val_best_acc_score: 0.9874; val_best_f1_score: 0.9875; train_kl_reg_loss: 5584.8549; train_edge_recon_loss: 255109.4551; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 260694.3100; train_optim_loss: 260694.3100; val_kl_reg_loss: 5644.3806; val_edge_recon_loss: 253953.7856; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 259598.1662; val_optim_loss: 259598.1662
