Run timestamp: 16082023_174332_1.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '16', '16', '12', '12', '8', '8', '4', '4', '--edge_batch_size_list', '32768', '32768', '32768', '32768', '32768', '32768', '32768', '32768', '--node_batch_size_list', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', '--seeds', '7', '6', '5', '4', '3', '2', '1', '0', '--run_index', '8', '7', '6', '5', '4', '3', '2', '1', '--cell_type_key', 'cell_type', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'nanostring_cosmx_human_nsclc_subsample_25pct_batch5', '--reference_batches', 'None', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--no-filter_genes', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gcnconv_single_sample_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_1']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1691.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 960, n_cat_covariates_embed_input: 0, n_hidden: 960, n_latent: 1494, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960

--- INITIALIZING TRAINER ---
Number of training nodes: 17412
Number of validation nodes: 1935
Number of training edges: 154111
Number of validation edges: 17123
Edge batch size: 32768
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.9728; val_auprc_score: 0.9713; val_best_acc_score: 0.9273; val_best_f1_score: 0.9268; train_kl_reg_loss: 293.1441; train_edge_recon_loss: 3465975.9500; train_gene_expr_recon_loss: 3025092.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 6491361.2000; train_optim_loss: 6491361.2000; val_kl_reg_loss: 471.2488; val_edge_recon_loss: 4039821.0000; val_gene_expr_recon_loss: 2968945.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7009237.0000; val_optim_loss: 7009237.0000
Epoch 12/400 |--------------------| 3.0% val_auroc_score: 0.8815; val_auprc_score: 0.8530; val_best_acc_score: 0.8094; val_best_f1_score: 0.8276; train_kl_reg_loss: 24664.1176; train_edge_recon_loss: 2800843.9500; train_gene_expr_recon_loss: 2783278.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5608786.1000; train_optim_loss: 5608786.1000; val_kl_reg_loss: 23804.2402; val_edge_recon_loss: 2806879.0000; val_gene_expr_recon_loss: 2764361.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5595044.0000; val_optim_loss: 5595044.0000
Epoch 13/400 |--------------------| 3.2% val_auroc_score: 0.8968; val_auprc_score: 0.8667; val_best_acc_score: 0.8307; val_best_f1_score: 0.8440; train_kl_reg_loss: 23133.0973; train_edge_recon_loss: 2779750.5500; train_gene_expr_recon_loss: 2763877.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5566760.9000; train_optim_loss: 5566760.9000; val_kl_reg_loss: 22163.6953; val_edge_recon_loss: 2779970.2500; val_gene_expr_recon_loss: 2742024.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5544158.5000; val_optim_loss: 5544158.5000
Epoch 14/400 |--------------------| 3.5% val_auroc_score: 0.9055; val_auprc_score: 0.8771; val_best_acc_score: 0.8424; val_best_f1_score: 0.8534; train_kl_reg_loss: 21872.8098; train_edge_recon_loss: 2761809.4500; train_gene_expr_recon_loss: 2750744.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5534426.6000; train_optim_loss: 5534426.6000; val_kl_reg_loss: 21081.4648; val_edge_recon_loss: 2765167.0000; val_gene_expr_recon_loss: 2735347.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5521596.0000; val_optim_loss: 5521596.0000
Epoch 15/400 |--------------------| 3.8% val_auroc_score: 0.9139; val_auprc_score: 0.8874; val_best_acc_score: 0.8537; val_best_f1_score: 0.8632; train_kl_reg_loss: 20811.8289; train_edge_recon_loss: 2742613.5500; train_gene_expr_recon_loss: 2738378.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5501803.6000; train_optim_loss: 5501803.6000; val_kl_reg_loss: 20191.7754; val_edge_recon_loss: 2752046.5000; val_gene_expr_recon_loss: 2716315.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5488554.0000; val_optim_loss: 5488554.0000
Epoch 16/400 |--------------------| 4.0% val_auroc_score: 0.9204; val_auprc_score: 0.8948; val_best_acc_score: 0.8619; val_best_f1_score: 0.8704; train_kl_reg_loss: 20139.0496; train_edge_recon_loss: 2735806.8500; train_gene_expr_recon_loss: 2716022.1500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5471968.1000; train_optim_loss: 5471968.1000; val_kl_reg_loss: 19717.9707; val_edge_recon_loss: 2737710.7500; val_gene_expr_recon_loss: 2706203.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5463632.0000; val_optim_loss: 5463632.0000
Epoch 17/400 |--------------------| 4.2% val_auroc_score: 0.9217; val_auprc_score: 0.8970; val_best_acc_score: 0.8633; val_best_f1_score: 0.8719; train_kl_reg_loss: 19781.3820; train_edge_recon_loss: 2729289.3000; train_gene_expr_recon_loss: 2711420.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5460491.1000; train_optim_loss: 5460491.1000; val_kl_reg_loss: 19215.0801; val_edge_recon_loss: 2735674.7500; val_gene_expr_recon_loss: 2696292.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5451182.0000; val_optim_loss: 5451182.0000
Epoch 18/400 |--------------------| 4.5% val_auroc_score: 0.9255; val_auprc_score: 0.9006; val_best_acc_score: 0.8702; val_best_f1_score: 0.8774; train_kl_reg_loss: 19339.8102; train_edge_recon_loss: 2721020.4500; train_gene_expr_recon_loss: 2700942.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5441303.2000; train_optim_loss: 5441303.2000; val_kl_reg_loss: 18781.1133; val_edge_recon_loss: 2722630.7500; val_gene_expr_recon_loss: 2682464.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5423876.0000; val_optim_loss: 5423876.0000
Epoch 19/400 |--------------------| 4.8% val_auroc_score: 0.9284; val_auprc_score: 0.9060; val_best_acc_score: 0.8731; val_best_f1_score: 0.8802; train_kl_reg_loss: 18884.1941; train_edge_recon_loss: 2715550.1500; train_gene_expr_recon_loss: 2683202.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5417637.0000; train_optim_loss: 5417637.0000; val_kl_reg_loss: 18408.8477; val_edge_recon_loss: 2721052.5000; val_gene_expr_recon_loss: 2677053.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5416514.0000; val_optim_loss: 5416514.0000
Epoch 20/400 |█-------------------| 5.0% val_auroc_score: 0.9278; val_auprc_score: 0.9054; val_best_acc_score: 0.8708; val_best_f1_score: 0.8781; train_kl_reg_loss: 18584.4609; train_edge_recon_loss: 2712744.1000; train_gene_expr_recon_loss: 2677760.1500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5409088.7000; train_optim_loss: 5409088.7000; val_kl_reg_loss: 18284.0391; val_edge_recon_loss: 2729196.5000; val_gene_expr_recon_loss: 2666408.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5413888.5000; val_optim_loss: 5413888.5000
Epoch 21/400 |█-------------------| 5.2% val_auroc_score: 0.9301; val_auprc_score: 0.9070; val_best_acc_score: 0.8722; val_best_f1_score: 0.8790; train_kl_reg_loss: 18458.2125; train_edge_recon_loss: 2708671.4000; train_gene_expr_recon_loss: 2674141.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5401271.4000; train_optim_loss: 5401271.4000; val_kl_reg_loss: 18062.9102; val_edge_recon_loss: 2718177.2500; val_gene_expr_recon_loss: 2659350.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5395590.5000; val_optim_loss: 5395590.5000
Epoch 22/400 |█-------------------| 5.5% val_auroc_score: 0.9313; val_auprc_score: 0.9100; val_best_acc_score: 0.8736; val_best_f1_score: 0.8807; train_kl_reg_loss: 18192.4613; train_edge_recon_loss: 2707039.1000; train_gene_expr_recon_loss: 2665685.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5390917.0000; train_optim_loss: 5390917.0000; val_kl_reg_loss: 17840.1055; val_edge_recon_loss: 2718876.2500; val_gene_expr_recon_loss: 2656754.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5393471.0000; val_optim_loss: 5393471.0000
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.9312; val_auprc_score: 0.9099; val_best_acc_score: 0.8722; val_best_f1_score: 0.8791; train_kl_reg_loss: 17783.4418; train_edge_recon_loss: 2704207.6500; train_gene_expr_recon_loss: 2657917.4500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5379908.6000; train_optim_loss: 5379908.6000; val_kl_reg_loss: 17622.0117; val_edge_recon_loss: 2728251.7500; val_gene_expr_recon_loss: 2642407.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5388281.0000; val_optim_loss: 5388281.0000
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.9348; val_auprc_score: 0.9165; val_best_acc_score: 0.8749; val_best_f1_score: 0.8816; train_kl_reg_loss: 17603.7691; train_edge_recon_loss: 2705517.9000; train_gene_expr_recon_loss: 2650776.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5373898.0000; train_optim_loss: 5373898.0000; val_kl_reg_loss: 17371.2852; val_edge_recon_loss: 2717011.5000; val_gene_expr_recon_loss: 2634253.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5368636.5000; val_optim_loss: 5368636.5000
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.9336; val_auprc_score: 0.9134; val_best_acc_score: 0.8742; val_best_f1_score: 0.8815; train_kl_reg_loss: 17427.6496; train_edge_recon_loss: 2708603.1000; train_gene_expr_recon_loss: 2644405.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5370436.1000; train_optim_loss: 5370436.1000; val_kl_reg_loss: 17262.8164; val_edge_recon_loss: 2721658.7500; val_gene_expr_recon_loss: 2624689.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5363611.0000; val_optim_loss: 5363611.0000
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.9360; val_auprc_score: 0.9174; val_best_acc_score: 0.8765; val_best_f1_score: 0.8837; train_kl_reg_loss: 17316.3797; train_edge_recon_loss: 2707676.3000; train_gene_expr_recon_loss: 2632480.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5357473.0000; train_optim_loss: 5357473.0000; val_kl_reg_loss: 17078.6836; val_edge_recon_loss: 2716609.2500; val_gene_expr_recon_loss: 2620643.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5354331.5000; val_optim_loss: 5354331.5000
